nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2382,station,48.814970499999845,2.2403884999997956,France,FR
2383,unknown,43.70444549999985,7.294532999999802,France,FR
2384,unknown,43.650735499999854,0.5974139999997874,France,FR
2385,unknown,49.502751499999846,0.1883854999998107,France,FR
2386,unknown,47.36026749999985,-1.9563085000002047,France,FR
2387,unknown,48.60745849999984,-3.479289500000192,France,FR
2388,station,48.409582999999856,-4.388250500000197,France,FR
2389,station,43.19082849999984,6.0463419999997825,France,FR
2390,station,49.49295149999983,0.12570099999979334,France,FR
2391,unknown,47.287768999999855,-2.218958500000184,France,FR
2392,unknown,47.75265699999986,7.291169999999795,France,FR
2393,levelcrossing,43.28124999999986,-0.38620400000019117,France,FR
2394,unknown,43.15966049999986,-0.4450865000002011,France,FR
2395,unknown,45.76103099999986,5.8714429999998,France,FR
2396,unknown,44.00861349999985,4.877402999999788,France,FR
2397,station,48.84023799999986,2.3192859999998063,France,FR
2398,levelcrossing,47.27905099999984,-2.3559265000002085,France,FR
2399,levelcrossing,48.55843149999984,3.024984499999789,France,FR
2400,station,48.635912999999846,2.3068774999997856,France,FR
2401,station,43.19438499999984,-0.6128265000002102,France,FR
2402,unknown,47.202026499999846,-1.547494500000198,France,FR
2403,unknown,48.79773649999984,2.158342999999803,France,FR
2404,unknown,43.217505499999845,2.34077449999981,France,FR
2405,levelcrossing,47.00261549999985,-1.8299435000001836,France,FR
2406,levelcrossing,47.112445499999836,-2.0548465000001954,France,FR
2407,station,46.49932449999986,-1.7811585000002026,France,FR
2408,station,46.716552999999834,-1.9496780000002047,France,FR
2409,unknown,48.83627899999985,-1.422256500000202,France,FR
2410,station,43.30335849999986,5.382069499999801,France,FR
2411,station,43.10864599999985,6.1237964999997985,France,FR
2412,station,48.646329999999836,-2.003765000000186,France,FR
2413,unknown,49.91260099999985,1.077375499999789,France,FR
2414,station,49.759667999999834,0.3753439999998136,France,FR
2415,unknown,49.75446849999983,0.37760199999979704,France,FR
2416,station,44.889995999999854,6.632830499999784,France,FR
2417,unknown,44.81219299999984,6.568722499999808,France,FR
