nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2055,levelcrossing,54.97473499999984,-2.246466000000197,United Kingdom,GB
2056,station,54.984143999999844,-3.2610495000001833,United Kingdom,GB
2057,unknown,54.974586499999845,-1.6016445000001909,United Kingdom,GB
2058,station,54.966544999999826,-1.8619510000002037,United Kingdom,GB
2059,station,54.973212999999845,-2.091979500000207,United Kingdom,GB
2060,levelcrossing,54.92468949999983,-2.719338500000191,United Kingdom,GB
2061,levelcrossing,54.953295999999824,-1.4360360000002004,United Kingdom,GB
2062,unknown,54.955457499999824,-1.5798410000001866,United Kingdom,GB
2063,unknown,54.90642499999984,-2.7329210000002035,United Kingdom,GB
2064,unknown,54.82462349999983,-1.5813310000002048,United Kingdom,GB
2065,unknown,54.785652999999826,-1.5768710000002102,United Kingdom,GB
2066,unknown,54.76309099999983,-1.6067610000002048,United Kingdom,GB
2067,unknown,54.724578999999835,-2.7944700000001887,United Kingdom,GB
2068,unknown,54.550463499999836,-2.4682690000001912,United Kingdom,GB
2069,unknown,54.53318999999985,-2.4606410000002086,United Kingdom,GB
2070,unknown,54.52723049999983,-1.3513860000001898,United Kingdom,GB
2071,unknown,54.50565699999984,-1.3566405000001964,United Kingdom,GB
2072,unknown,54.30196649999985,-2.3593165000002045,United Kingdom,GB
2073,station,53.41504249999983,-2.0909915000002,United Kingdom,GB
2074,unknown,54.25987099999983,-2.749882500000183,United Kingdom,GB
2075,unknown,54.25786099999985,-2.3408700000001943,United Kingdom,GB
2076,unknown,54.20844549999984,-2.36700300000021,United Kingdom,GB
2077,unknown,54.15399749999983,-2.30376000000021,United Kingdom,GB
2078,unknown,54.14677249999983,-2.7520630000001916,United Kingdom,GB
2079,unknown,53.98876549999983,-2.135800000000188,United Kingdom,GB
2080,unknown,53.95891899999984,-2.7699235000002034,United Kingdom,GB
2081,unknown,53.798812499999826,-1.5767320000001916,United Kingdom,GB
2082,station,53.83816249999984,-1.787151500000192,United Kingdom,GB
2083,station,53.795397999999835,-1.3810275000001866,United Kingdom,GB
2084,unknown,53.78366749999984,-1.2916545000001918,United Kingdom,GB
2085,unknown,53.782350999999835,-1.2512700000002042,United Kingdom,GB
2086,unknown,53.78064499999985,-1.2346400000001836,United Kingdom,GB
2087,unknown,53.764519499999835,-2.7141690000001972,United Kingdom,GB
2088,station,53.750012499999826,-1.5927905000002056,United Kingdom,GB
2089,unknown,53.76269499999984,-2.713387000000182,United Kingdom,GB
2090,station,53.72709949999984,-0.5784590000002083,United Kingdom,GB
2091,unknown,53.71604549999984,-1.2732965000001855,United Kingdom,GB
2092,unknown,53.68516849999983,-1.7344410000002028,United Kingdom,GB
2093,station,53.65801349999984,-2.67021250000019,United Kingdom,GB
2094,station,53.65401649999984,-2.6253445000002102,United Kingdom,GB
2095,unknown,53.652566999999834,-1.4345635000001948,United Kingdom,GB
2096,unknown,53.62252599999985,-2.6571965000001967,United Kingdom,GB
2097,unknown,53.615661499999845,-1.9058465000001945,United Kingdom,GB
2098,unknown,53.61418599999985,-0.9747830000002011,United Kingdom,GB
2099,unknown,53.60942199999985,-0.2966540000001885,United Kingdom,GB
2100,levelcrossing,53.60353949999984,-0.5619010000002049,United Kingdom,GB
2101,levelcrossing,53.60614449999983,-0.2698885000002065,United Kingdom,GB
2102,unknown,53.58576349999984,-2.6401315000001944,United Kingdom,GB
2103,levelcrossing,53.59433449999983,-0.21066500000020483,United Kingdom,GB
2104,station,53.557919999999825,-2.4045290000001955,United Kingdom,GB
2105,station,53.539015499999834,-2.0163805000001958,United Kingdom,GB
2106,unknown,53.54289299999985,-2.370327500000201,United Kingdom,GB
2107,station,53.517269999999826,-2.0408355000001848,United Kingdom,GB
2108,unknown,53.51823349999984,-1.1405905000002008,United Kingdom,GB
2109,unknown,53.50594399999983,-2.0435410000002037,United Kingdom,GB
2110,unknown,53.49570399999985,-1.0612330000001862,United Kingdom,GB
2111,station,53.48992549999983,-1.2340085000001864,United Kingdom,GB
2112,unknown,53.48426899999984,-2.0695895000002054,United Kingdom,GB
2113,unknown,53.468124999999844,-2.4907130000001985,United Kingdom,GB
2114,unknown,53.471914999999825,-2.1891895000001966,United Kingdom,GB
2115,levelcrossing,53.46553049999983,-0.8411520000001929,United Kingdom,GB
2116,levelcrossing,52.79665699999984,-0.15548450000019898,United Kingdom,GB
2117,station,53.42186049999984,-2.107257500000202,United Kingdom,GB
2118,station,53.410416499999826,-2.839867500000196,United Kingdom,GB
2119,station,53.40355499999984,-2.056374500000203,United Kingdom,GB
2120,station,53.405703999999844,-2.922628000000202,United Kingdom,GB
2121,unknown,53.40511999999984,-2.9282860000001847,United Kingdom,GB
2122,unknown,53.40390449999984,-1.4317470000002004,United Kingdom,GB
2123,station,53.36438699999985,-2.006496500000196,United Kingdom,GB
2124,unknown,53.31535249999985,-2.6842480000001956,United Kingdom,GB
2125,unknown,53.369158999999826,-1.7533375000001854,United Kingdom,GB
2126,unknown,53.36174499999984,-2.624277500000204,United Kingdom,GB
2127,unknown,53.35059749999985,-1.7372115000001997,United Kingdom,GB
2128,unknown,53.35665849999984,-2.745503500000183,United Kingdom,GB
2129,unknown,53.336452999999835,-1.9164415000001895,United Kingdom,GB
2130,unknown,53.33032249999985,-2.2223280000002035,United Kingdom,GB
2131,unknown,53.34009199999983,-1.9262120000001914,United Kingdom,GB
2132,unknown,53.32421549999984,-1.6481970000002093,United Kingdom,GB
2133,unknown,53.29817999999983,-2.1423275000001922,United Kingdom,GB
2134,unknown,53.264774999999844,-1.432363500000207,United Kingdom,GB
2135,unknown,53.24530449999983,-2.5600760000002083,United Kingdom,GB
2136,station,53.21611249999984,-3.039588000000208,United Kingdom,GB
2137,levelcrossing,53.22697749999983,-0.5412595000001943,United Kingdom,GB
2138,unknown,53.22222049999985,-0.49054200000020387,United Kingdom,GB
2139,unknown,53.21895299999983,-1.4187115000001995,United Kingdom,GB
2140,unknown,53.19019799999984,-2.15423050000021,United Kingdom,GB
2141,unknown,53.18251549999985,-2.9163660000002096,United Kingdom,GB
2142,unknown,53.18066699999983,-1.4006865000002051,United Kingdom,GB
2143,levelcrossing,53.138378499999845,-0.3888215000002049,United Kingdom,GB
2144,unknown,53.12314349999983,-1.3667960000001926,United Kingdom,GB
2145,levelcrossing,53.10850749999983,-0.36731300000019473,United Kingdom,GB
2146,levelcrossing,53.06260249999983,-2.5193465000001822,United Kingdom,GB
2147,unknown,53.054077499999835,-2.5385875000002045,United Kingdom,GB
2148,station,52.96937999999983,-2.669515000000189,United Kingdom,GB
2149,unknown,52.97049749999985,-0.6439505000001873,United Kingdom,GB
2150,unknown,52.96520849999985,-0.6424365000002012,United Kingdom,GB
2151,unknown,52.747674499999846,-2.719944000000197,United Kingdom,GB
2152,unknown,52.91963399999983,-0.6480180000002065,United Kingdom,GB
2153,station,52.906633999999826,-0.6430205000002047,United Kingdom,GB
2154,unknown,52.88082299999985,-2.1113670000002003,United Kingdom,GB
2155,unknown,52.77619149999984,-0.5135095000001968,United Kingdom,GB
2156,unknown,51.089886999999834,1.0724539999997944,United Kingdom,GB
2157,unknown,52.791941999999835,-2.029181500000192,United Kingdom,GB
2158,station,54.66117999999983,-2.760977000000196,United Kingdom,GB
2159,unknown,53.79233799999983,-1.5626670000002036,United Kingdom,GB
2160,station,52.78873949999985,-0.15700500000019701,United Kingdom,GB
2161,unknown,52.712379999999854,-0.46723400000018955,United Kingdom,GB
2162,levelcrossing,52.787311999999844,-0.1580140000002075,United Kingdom,GB
2163,unknown,52.614370499999836,-0.6205175000002043,United Kingdom,GB
2164,unknown,52.70681999999985,-2.704342000000196,United Kingdom,GB
2165,unknown,52.684630999999854,-1.8070650000001933,United Kingdom,GB
2166,unknown,52.67776199999983,-1.827262500000188,United Kingdom,GB
2167,station,52.65576049999984,-3.1390475000002027,United Kingdom,GB
2168,unknown,52.645362499999834,-2.300577500000202,United Kingdom,GB
2169,unknown,52.64145899999983,-0.34884650000020656,United Kingdom,GB
2170,station,52.64772799999983,-0.48150100000020757,United Kingdom,GB
2171,unknown,52.639436499999846,-2.2718810000002065,United Kingdom,GB
2172,unknown,52.637894499999845,-1.6860935000001973,United Kingdom,GB
2173,unknown,52.58509199999983,-2.777735000000206,United Kingdom,GB
2174,station,52.62604749999983,-1.6109915000002104,United Kingdom,GB
2175,unknown,52.61267399999983,1.3119919999998046,United Kingdom,GB
2176,unknown,52.612422999999836,-2.152808500000191,United Kingdom,GB
2177,unknown,52.614018499999844,-0.2905000000002076,United Kingdom,GB
2178,station,52.576080999999846,-0.2537505000001943,United Kingdom,GB
2179,unknown,52.61283349999985,-3.6209310000001835,United Kingdom,GB
2180,unknown,52.57031649999985,-1.1061225000001969,United Kingdom,GB
2181,station,52.57856049999984,-1.553840000000207,United Kingdom,GB
2182,unknown,52.53872149999984,-0.99160900000021,United Kingdom,GB
2183,station,52.56455099999985,-1.8267670000001885,United Kingdom,GB
2184,levelcrossing,52.551604499999854,-0.13465500000020825,United Kingdom,GB
2185,levelcrossing,52.55030699999983,-0.11963750000020923,United Kingdom,GB
2186,levelcrossing,52.55953099999985,0.09404449999979647,United Kingdom,GB
2187,unknown,52.551432499999834,-0.0519590000002097,United Kingdom,GB
2188,unknown,52.53274599999983,-2.071761500000207,United Kingdom,GB
2189,unknown,52.52159449999985,-1.5321725000002004,United Kingdom,GB
2190,unknown,52.506729999999834,-1.6243850000001885,United Kingdom,GB
2191,unknown,52.46936999999983,-0.23842800000019793,United Kingdom,GB
2192,unknown,52.51617549999983,-1.76639400000019,United Kingdom,GB
2193,levelcrossing,52.51434899999984,1.0211499999998068,United Kingdom,GB
2194,levelcrossing,52.510875999999854,-3.4218865000001983,United Kingdom,GB
2195,unknown,52.412968499999835,-0.21990050000019323,United Kingdom,GB
2196,levelcrossing,52.45355349999983,0.9091384999998127,United Kingdom,GB
2197,levelcrossing,52.473681999999826,-0.2387700000001871,United Kingdom,GB
2198,unknown,52.50818999999984,-3.3192950000001815,United Kingdom,GB
2199,levelcrossing,52.50246449999983,-2.8243575000001897,United Kingdom,GB
2200,unknown,52.48151099999984,-1.8690720000001875,United Kingdom,GB
2201,unknown,52.47928999999985,-1.9131685000002108,United Kingdom,GB
2202,unknown,52.45977299999984,-2.835205000000201,United Kingdom,GB
2203,unknown,52.45661099999984,-0.8692725000001928,United Kingdom,GB
2204,levelcrossing,52.44595599999985,1.1733169999997983,United Kingdom,GB
2205,levelcrossing,51.48554999999985,0.41331599999980995,United Kingdom,GB
2206,levelcrossing,52.44738399999983,0.5350929999997902,United Kingdom,GB
2207,levelcrossing,52.445891499999846,0.7985899999997912,United Kingdom,GB
2208,unknown,52.43662049999983,-2.836259000000183,United Kingdom,GB
2209,levelcrossing,52.406896999999844,-2.802748000000207,United Kingdom,GB
2210,levelcrossing,52.40927799999983,0.29470599999979186,United Kingdom,GB
2211,levelcrossing,52.408814499999835,0.30785299999979543,United Kingdom,GB
2212,station,52.39648149999985,-1.6443095000001904,United Kingdom,GB
2213,unknown,52.38170549999984,-1.4024250000001928,United Kingdom,GB
2214,levelcrossing,52.33412349999983,0.23744599999980665,United Kingdom,GB
2215,unknown,52.38123249999984,-1.2657535000001872,United Kingdom,GB
2216,unknown,52.37965549999984,-1.288727500000192,United Kingdom,GB
2217,unknown,52.384299999999854,0.2604824999997959,United Kingdom,GB
2218,unknown,52.333566999999846,-1.1421530000002065,United Kingdom,GB
2219,unknown,52.33464349999983,0.3263529999998127,United Kingdom,GB
2220,unknown,52.30205449999983,-2.0746145000001945,United Kingdom,GB
2221,unknown,51.399785999999835,0.06267599999981144,United Kingdom,GB
2222,station,52.26826199999985,-2.1579345000002093,United Kingdom,GB
2223,unknown,52.22411599999984,0.985825999999804,United Kingdom,GB
2224,unknown,52.252162999999854,0.6961964999997861,United Kingdom,GB
2225,unknown,52.20878349999984,-1.4064160000002062,United Kingdom,GB
2226,unknown,52.15683599999983,1.0494084999997995,United Kingdom,GB
2227,unknown,52.17126699999983,-0.9101540000002046,United Kingdom,GB
2228,unknown,52.11150949999984,-1.3223985000001903,United Kingdom,GB
2229,unknown,52.082576499999846,-2.6941620000002047,United Kingdom,GB
2230,unknown,52.080752499999846,-2.669045500000209,United Kingdom,GB
2231,unknown,52.06482599999984,-0.507613000000191,United Kingdom,GB
2232,unknown,52.049214499999835,-2.6969115000001977,United Kingdom,GB
2233,unknown,52.025810499999835,1.2329784999998026,United Kingdom,GB
2234,unknown,51.99582349999983,-0.7365705000001981,United Kingdom,GB
2235,unknown,51.95924899999983,0.21702249999981404,United Kingdom,GB
2236,levelcrossing,51.92103699999984,0.9854394999998135,United Kingdom,GB
2237,unknown,51.90715249999985,-0.46181900000019027,United Kingdom,GB
2238,unknown,51.89729649999984,-2.9673065000002055,United Kingdom,GB
2239,unknown,51.83751399999983,-0.6550365000001932,United Kingdom,GB
2240,unknown,51.79359049999985,-1.2946530000002099,United Kingdom,GB
2241,unknown,51.83926049999985,-0.18529750000018907,United Kingdom,GB
2242,unknown,51.83986949999985,0.7008664999997904,United Kingdom,GB
2243,unknown,51.81800449999983,-0.35402300000021114,United Kingdom,GB
2244,unknown,51.79671299999984,0.624892999999787,United Kingdom,GB
2245,unknown,51.75478449999983,-1.2695085000001995,United Kingdom,GB
2246,unknown,51.75301649999983,-0.5324025000001882,United Kingdom,GB
2247,unknown,51.75824449999985,-0.22086100000021247,United Kingdom,GB
2248,station,51.685752499999836,-0.317544000000197,United Kingdom,GB
2249,unknown,51.64087949999984,-4.007579000000192,United Kingdom,GB
2250,unknown,51.63687499999983,-3.9743310000002054,United Kingdom,GB
2251,unknown,51.638535999999846,0.33910699999981375,United Kingdom,GB
2252,unknown,51.63267249999984,-3.9542470000002083,United Kingdom,GB
2253,unknown,51.602730499999836,-0.07169550000020308,United Kingdom,GB
2254,unknown,51.610468499999854,-1.242339000000186,United Kingdom,GB
2255,unknown,51.60144499999984,-2.3956785000002014,United Kingdom,GB
2256,unknown,51.566918499999844,0.35496399999979644,United Kingdom,GB
2257,unknown,51.55879199999984,-0.21611700000019596,United Kingdom,GB
2258,unknown,51.55865699999984,0.2527734999997904,United Kingdom,GB
2259,station,51.52009049999984,0.2892059999998082,United Kingdom,GB
2260,unknown,51.54104799999985,-0.131511000000188,United Kingdom,GB
2261,unknown,51.521040999999855,-2.4323620000001824,United Kingdom,GB
2262,unknown,51.53054449999985,-0.05815400000020077,United Kingdom,GB
2263,station,51.52556799999985,-3.6994185000002062,United Kingdom,GB
2264,unknown,51.52601549999983,-1.134072500000201,United Kingdom,GB
2265,unknown,51.49366099999983,0.22725799999980723,United Kingdom,GB
2266,station,51.513851999999844,-2.5399435000001915,United Kingdom,GB
2267,unknown,51.513250999999855,-2.0318910000002006,United Kingdom,GB
2268,station,51.50286249999985,-2.5630100000001903,United Kingdom,GB
2269,station,51.51300849999984,0.42296849999979713,United Kingdom,GB
2270,station,51.48244099999985,0.4124859999998023,United Kingdom,GB
2271,unknown,51.467077999999844,-0.16538150000019414,United Kingdom,GB
2272,unknown,51.46715099999983,-0.02015250000019364,United Kingdom,GB
2273,unknown,51.46107849999984,-0.9865780000002076,United Kingdom,GB
2274,unknown,51.46028549999983,-0.9778425000002073,United Kingdom,GB
2275,station,51.45942749999983,-0.9721040000002006,United Kingdom,GB
2276,unknown,51.45913849999985,-0.9437540000002116,United Kingdom,GB
2277,unknown,51.45031149999983,-2.561314000000209,United Kingdom,GB
2278,levelcrossing,51.41002699999984,-0.22721400000020253,United Kingdom,GB
2279,unknown,52.47222399999984,-1.7671570000001964,United Kingdom,GB
2280,unknown,51.48868649999983,0.2868314999998063,United Kingdom,GB
2281,unknown,51.40413299999983,-0.07071950000019456,United Kingdom,GB
2282,unknown,51.40146149999984,0.23367399999980876,United Kingdom,GB
2283,unknown,51.40154449999983,0.2760929999998041,United Kingdom,GB
2284,unknown,51.39866599999985,-2.319372500000185,United Kingdom,GB
2285,unknown,51.39512649999983,0.4979159999998046,United Kingdom,GB
2286,unknown,51.38202749999985,-0.3317370000002029,United Kingdom,GB
2287,unknown,51.37997499999983,0.4659724999997934,United Kingdom,GB
2288,station,51.376554999999854,-0.38674550000018826,United Kingdom,GB
2289,unknown,51.34165949999985,1.4058939999997904,United Kingdom,GB
2290,unknown,51.339540999999855,0.7699319999998124,United Kingdom,GB
2291,unknown,51.33942899999985,0.14350099999978738,United Kingdom,GB
2292,unknown,51.31190299999983,0.8758374999997898,United Kingdom,GB
2293,unknown,51.298005999999845,-0.14803500000019199,United Kingdom,GB
2294,unknown,51.29727949999983,0.24510899999981461,United Kingdom,GB
2295,unknown,51.28742999999983,-0.15311650000020904,United Kingdom,GB
2296,unknown,51.26528449999984,0.6283199999998033,United Kingdom,GB
2297,unknown,51.26882449999985,0.1852289999997936,United Kingdom,GB
2298,unknown,51.254365999999834,-2.2522005000001855,United Kingdom,GB
2299,unknown,51.252297499999855,-1.1587030000002017,United Kingdom,GB
2300,levelcrossing,51.24197549999985,-0.20595500000018774,United Kingdom,GB
2301,station,51.24979399999984,-0.714711000000193,United Kingdom,GB
2302,levelcrossing,51.248833999999846,-0.7128845000002002,United Kingdom,GB
2303,unknown,51.08175599999984,-1.842931000000192,United Kingdom,GB
2304,unknown,51.24144299999983,-0.2028950000002112,United Kingdom,GB
2305,unknown,51.236128999999835,-0.16757500000019832,United Kingdom,GB
2306,unknown,51.23295999999985,-0.16449250000019333,United Kingdom,GB
2307,unknown,51.215002999999854,-0.45537450000020385,United Kingdom,GB
2308,unknown,51.210499999999854,0.04144799999980364,United Kingdom,GB
2309,unknown,51.12892349999984,-2.416043000000201,United Kingdom,GB
2310,unknown,51.119346999999834,0.9216849999997976,United Kingdom,GB
2311,unknown,51.10039949999984,1.0001204999998095,United Kingdom,GB
2312,unknown,51.06803049999985,-2.0188905000001967,United Kingdom,GB
2313,unknown,51.05717799999985,-2.6940500000002032,United Kingdom,GB
2314,unknown,51.03167849999983,0.8149319999997999,United Kingdom,GB
2315,unknown,51.011694499999834,-0.10445650000019668,United Kingdom,GB
2316,unknown,51.00208999999984,-2.411442000000193,United Kingdom,GB
2317,unknown,50.99150099999983,-2.455065500000188,United Kingdom,GB
2318,levelcrossing,50.962409999999835,0.7529844999997977,United Kingdom,GB
2319,unknown,50.95081649999983,-3.2986010000001897,United Kingdom,GB
2320,unknown,50.92342699999983,-2.6126140000002067,United Kingdom,GB
2321,unknown,50.90644449999985,-1.3917280000001995,United Kingdom,GB
2322,unknown,50.90067299999984,-2.6464455000001976,United Kingdom,GB
2323,unknown,50.86307849999983,-0.07965400000020395,United Kingdom,GB
2324,levelcrossing,50.85663599999984,0.046256999999798154,United Kingdom,GB
2325,station,50.85515949999984,-1.1931555000001879,United Kingdom,GB
2326,station,50.85457199999985,-0.9801985000001991,United Kingdom,GB
2327,station,50.84812949999983,-0.9043435000002091,United Kingdom,GB
2328,levelcrossing,50.83230749999984,-0.7364415000002111,United Kingdom,GB
2329,station,50.87424949999985,-1.3400700000001962,United Kingdom,GB
2330,unknown,50.425290999999845,-4.406355500000188,United Kingdom,GB
2331,unknown,50.412754999999834,-3.849145000000192,United Kingdom,GB
2332,unknown,50.40731599999984,-3.9636065000001963,United Kingdom,GB
2333,unknown,50.406569999999846,-4.3467920000001925,United Kingdom,GB
2334,unknown,50.392682499999836,-4.041083500000184,United Kingdom,GB
2335,unknown,51.54136299999985,-0.1219450000002098,United Kingdom,GB
2336,unknown,51.52940999999984,-2.4305670000001953,United Kingdom,GB
2337,unknown,51.54640849999984,-0.05956250000019736,United Kingdom,GB
2338,unknown,53.20886649999983,-0.8467535000002044,United Kingdom,GB
2339,unknown,51.548264499999846,-0.07985800000020049,United Kingdom,GB
2340,levelcrossing,57.293409999999824,-3.859606500000183,United Kingdom,GB
2341,unknown,55.586408499999834,-4.441717000000182,United Kingdom,GB
2342,station,55.803938499999845,-4.396419000000208,United Kingdom,GB
2343,levelcrossing,55.69155599999985,-3.7358225000001823,United Kingdom,GB
2344,unknown,54.36478199999985,-2.5927665000002094,United Kingdom,GB
2345,levelcrossing,53.45015299999983,-2.155965000000208,United Kingdom,GB
2346,levelcrossing,52.712567499999835,-2.7495800000002077,United Kingdom,GB
2347,unknown,53.19632799999985,-2.8924055000001943,United Kingdom,GB
2348,levelcrossing,52.97931299999985,-1.2943535000001987,United Kingdom,GB
2349,unknown,52.71193549999984,-2.7495550000001856,United Kingdom,GB
2350,levelcrossing,52.60334449999985,-2.1300265000001843,United Kingdom,GB
2351,levelcrossing,52.430258999999836,0.4124004999997908,United Kingdom,GB
2352,unknown,51.72020299999983,-2.9866945000001976,United Kingdom,GB
2353,station,53.54351199999985,-1.1509175000001903,United Kingdom,GB
2354,unknown,51.24986749999985,0.9930474999997898,United Kingdom,GB
2355,station,53.86689049999984,-1.9006160000001842,United Kingdom,GB
2356,unknown,51.22178099999985,-0.16962000000020794,United Kingdom,GB
2357,levelcrossing,51.21371799999983,-0.5344525000001852,United Kingdom,GB
2358,levelcrossing,50.96973749999984,0.7615094999997893,United Kingdom,GB
2359,station,50.92190349999984,-1.3876235000001884,United Kingdom,GB
2360,unknown,51.64333999999985,-3.8190905000001862,United Kingdom,GB
2361,levelcrossing,57.07760799999983,-4.052139500000209,United Kingdom,GB
2362,unknown,56.935978499999834,-4.249722500000189,United Kingdom,GB
2363,unknown,56.76624049999984,-3.849957000000188,United Kingdom,GB
2364,station,53.20062999999985,-2.348922500000185,United Kingdom,GB
2365,unknown,51.04614749999985,-2.157563500000208,United Kingdom,GB
2366,unknown,51.379477999999835,-2.3903635000002055,United Kingdom,GB
2367,unknown,57.33587399999985,-2.614917500000189,United Kingdom,GB
2368,levelcrossing,53.48989949999984,-0.9887105000001952,United Kingdom,GB
2369,unknown,53.23664549999984,-4.0274095000002035,United Kingdom,GB
2370,unknown,51.82420749999983,-4.559128000000186,United Kingdom,GB
2371,unknown,54.07044249999984,-2.8621755000002054,United Kingdom,GB
2372,unknown,51.65998799999983,-4.759866500000186,United Kingdom,GB
2373,unknown,51.76556449999984,-4.73523400000019,United Kingdom,GB
2374,station,56.01928799999985,-3.599120500000197,United Kingdom,GB
2375,station,53.375353999999845,-3.1820560000001876,United Kingdom,GB
2376,unknown,52.612142499999834,1.021061499999803,United Kingdom,GB
2377,unknown,51.69613649999985,-3.2339860000001863,United Kingdom,GB
2378,station,55.94773199999983,-4.768388500000185,United Kingdom,GB
2379,unknown,51.827788999999854,-4.507330000000195,United Kingdom,GB
2380,unknown,53.23755649999984,-4.509277000000196,United Kingdom,GB
2381,unknown,55.334602499999846,-4.674513000000189,United Kingdom,GB
2382,unknown,54.45914849999983,-0.8393595000001994,United Kingdom,GB
2383,unknown,54.38072999999983,-0.6974005000001853,United Kingdom,GB
2384,unknown,51.07416449999985,0.2116909999998029,United Kingdom,GB
2385,unknown,50.637020499999835,-2.0522220000001994,United Kingdom,GB
2386,station,58.44169999999983,-3.0979880000001856,United Kingdom,GB
2387,unknown,56.70326249999982,-4.586719500000186,United Kingdom,GB
2388,unknown,51.62422599999985,0.4742604999997866,United Kingdom,GB
2389,unknown,55.68961749999983,-4.852709000000203,United Kingdom,GB
2390,station,54.279179999999826,-0.40595100000018647,United Kingdom,GB
2391,unknown,57.91108999999983,-4.4000840000001915,United Kingdom,GB
2392,unknown,56.39502249999984,-4.617093000000182,United Kingdom,GB
2393,unknown,57.69334199999983,-4.201232500000202,United Kingdom,GB
2394,unknown,50.78799549999985,-3.737444000000181,United Kingdom,GB
2395,unknown,53.05275899999984,-4.1319125000001975,United Kingdom,GB
2396,unknown,50.41371949999984,-4.8074670000002016,United Kingdom,GB
2397,unknown,51.659909999999854,-4.770197000000195,United Kingdom,GB
2398,station,51.793874999999844,1.1541419999998084,United Kingdom,GB
2399,unknown,51.67667349999985,-4.908988000000193,United Kingdom,GB
2400,unknown,53.28831999999983,-3.876064500000183,United Kingdom,GB
2401,unknown,54.587641999999846,-1.0120735000001844,United Kingdom,GB
2402,unknown,55.92088149999984,-4.550037500000201,United Kingdom,GB
2403,unknown,51.72130899999985,-4.718238000000184,United Kingdom,GB
2404,unknown,51.802310499999834,-4.7040590000002,United Kingdom,GB
2405,unknown,51.72793299999984,-4.715242500000187,United Kingdom,GB
2406,unknown,51.83746949999983,-4.431798500000184,United Kingdom,GB
2407,station,51.51884649999985,-0.08067350000018791,United Kingdom,GB
2408,unknown,55.94846399999983,-4.585825000000199,United Kingdom,GB
2409,station,51.71494549999983,-5.040602000000206,United Kingdom,GB
2410,unknown,50.27835299999984,-5.042626500000182,United Kingdom,GB
2411,unknown,50.228514999999845,-5.240457000000191,United Kingdom,GB
2412,station,55.244718499999834,-4.847182500000201,United Kingdom,GB
2413,unknown,51.68333049999984,-4.91930050000019,United Kingdom,GB
2414,unknown,50.318156499999844,-4.909262000000183,United Kingdom,GB
2415,unknown,57.81090599999985,-4.043631000000204,United Kingdom,GB
2416,unknown,53.281773499999844,-3.822811500000199,United Kingdom,GB
2417,unknown,50.26463149999984,-5.163092500000204,United Kingdom,GB
2418,unknown,50.20582999999985,-5.311080000000203,United Kingdom,GB
2419,unknown,50.29248049999984,-4.970785500000204,United Kingdom,GB
2420,unknown,55.92394699999983,-4.452925500000191,United Kingdom,GB
2421,unknown,53.238256999999834,-4.024406000000198,United Kingdom,GB
2422,unknown,50.28677649999983,-4.995426000000208,United Kingdom,GB
2423,unknown,50.83637699999983,-0.13925100000020052,United Kingdom,GB
2424,unknown,57.98558699999984,-3.9499250000002064,United Kingdom,GB
2425,unknown,55.92628699999983,-4.597474500000203,United Kingdom,GB
2426,unknown,52.47213899999983,-4.028149000000184,United Kingdom,GB
2427,unknown,55.432206999999835,-4.604270000000184,United Kingdom,GB
2428,unknown,51.84235299999983,-4.780299000000184,United Kingdom,GB
2429,unknown,51.81513799999985,-4.569875000000195,United Kingdom,GB
2430,unknown,53.21758549999984,-4.091159000000204,United Kingdom,GB
2431,unknown,50.205050999999855,-5.316145500000204,United Kingdom,GB
2432,unknown,51.75787099999985,-4.734402000000188,United Kingdom,GB
2433,unknown,58.00273949999985,-4.226196000000186,United Kingdom,GB
2434,unknown,55.91330799999983,-4.512586000000198,United Kingdom,GB
2435,unknown,56.38853499999985,-4.619637500000181,United Kingdom,GB
2436,unknown,55.43525199999985,-4.608515000000182,United Kingdom,GB
2437,unknown,51.71481199999985,-4.724150500000206,United Kingdom,GB
2438,unknown,51.70938699999985,-4.728009500000184,United Kingdom,GB
2439,unknown,58.003258999999844,-4.240142500000189,United Kingdom,GB
2440,unknown,51.54748999999984,0.5558039999997959,United Kingdom,GB
2441,unknown,53.287461999999834,-3.8456945000002065,United Kingdom,GB
2442,unknown,57.481332999999836,-4.330806500000193,United Kingdom,GB
2443,unknown,55.91618849999983,-4.516773500000198,United Kingdom,GB
2444,unknown,51.003682499999854,-3.190044500000198,United Kingdom,GB
2445,unknown,50.44861449999985,-4.487322000000205,United Kingdom,GB
2446,unknown,51.85122149999984,-4.898631000000194,United Kingdom,GB
2447,unknown,55.24781299999984,-4.8480275000001996,United Kingdom,GB
2448,unknown,50.25118399999985,-5.203225000000202,United Kingdom,GB
2449,unknown,57.97949549999984,-3.9733000000001937,United Kingdom,GB
2450,unknown,51.82846599999985,-4.483812500000198,United Kingdom,GB
2451,unknown,50.45334649999984,-4.499085000000207,United Kingdom,GB
2452,station,53.56209549999983,-0.029946500000193055,United Kingdom,GB
2453,unknown,52.48182049999983,-4.045531000000182,United Kingdom,GB
2454,unknown,57.487291999999826,-4.239693000000187,United Kingdom,GB
2455,unknown,53.28522449999983,-3.8400905000002012,United Kingdom,GB
2456,unknown,50.33858499999985,-4.768200500000205,United Kingdom,GB
2457,unknown,50.28795799999983,-5.004947000000186,United Kingdom,GB
