nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
141,unknown,58.98415749999984,26.243544999999784,Estonia,EE
142,unknown,59.372029999999825,28.159869999999785,Estonia,EE
143,unknown,59.370330499999824,27.789080499999784,Estonia,EE
144,station,58.22434599999983,26.422094499999787,Estonia,EE
145,unknown,57.839960999999846,27.467836499999777,Estonia,EE
146,station,59.33746149999985,25.33320349999977,Estonia,EE
147,unknown,59.371192499999836,27.782165499999763,Estonia,EE
148,unknown,57.95074949999983,26.24134049999978,Estonia,EE
149,station,59.37193849999983,25.080347999999788,Estonia,EE
150,levelcrossing,59.36049949999983,27.462111499999764,Estonia,EE
151,unknown,59.39600499999983,24.943113499999782,Estonia,EE
152,unknown,57.92481299999983,27.46692299999978,Estonia,EE
153,unknown,58.17087599999982,26.93615049999977,Estonia,EE
154,unknown,58.266350499999845,26.774355499999785,Estonia,EE
155,unknown,59.374202999999824,27.571289999999777,Estonia,EE
156,unknown,59.35608749999983,27.388247999999777,Estonia,EE
157,levelcrossing,59.26598199999984,25.965405999999774,Estonia,EE
158,levelcrossing,58.071690999999845,27.08602399999978,Estonia,EE
159,unknown,57.84420849999984,27.32262499999976,Estonia,EE
160,unknown,59.33789649999983,26.14103199999977,Estonia,EE
161,levelcrossing,57.96714299999982,27.41173699999976,Estonia,EE
162,unknown,58.99389149999985,26.24230449999976,Estonia,EE
163,unknown,58.05050399999985,26.23897999999977,Estonia,EE
164,levelcrossing,58.124675499999825,26.32333399999976,Estonia,EE
165,unknown,59.34625649999984,26.522365999999778,Estonia,EE
166,unknown,59.08925149999985,26.17528649999977,Estonia,EE
167,unknown,58.22154599999985,26.42021349999976,Estonia,EE
168,unknown,59.335540999999836,25.339427499999772,Estonia,EE
169,unknown,59.349679999999836,26.849934499999762,Estonia,EE
170,unknown,58.378277499999825,26.699068499999782,Estonia,EE
171,unknown,59.28848699999983,25.601014499999764,Estonia,EE
172,unknown,59.34916499999983,26.83247899999978,Estonia,EE
173,unknown,58.91151549999984,26.276655499999777,Estonia,EE
174,levelcrossing,58.919996999999825,26.268175999999784,Estonia,EE
175,unknown,58.903636499999834,26.28332899999978,Estonia,EE
176,unknown,58.831894499999834,26.340679499999766,Estonia,EE
177,unknown,58.47069199999984,26.65648699999977,Estonia,EE
178,station,58.37363249999984,26.706488999999777,Estonia,EE
179,unknown,58.27690049999984,26.768153999999782,Estonia,EE
180,unknown,59.27953199999985,25.62902749999978,Estonia,EE
181,levelcrossing,58.00911499999984,26.230851499999773,Estonia,EE
182,station,58.282166499999846,26.54112299999977,Estonia,EE
183,unknown,57.80041699999984,26.31460249999978,Estonia,EE
184,unknown,59.376366999999846,27.59105649999978,Estonia,EE
185,unknown,59.36053799999982,27.236205499999784,Estonia,EE
186,unknown,59.253359999999844,25.81285699999978,Estonia,EE
187,levelcrossing,59.372002999999836,25.079085499999763,Estonia,EE
188,unknown,58.216703499999824,26.416962999999782,Estonia,EE
189,station,59.35782449999982,26.365141499999766,Estonia,EE
190,unknown,59.36023449999982,26.386349499999767,Estonia,EE
191,station,59.338193499999846,26.146713999999776,Estonia,EE
192,unknown,59.16575899999984,26.10136799999978,Estonia,EE
193,unknown,57.94222399999984,26.236620999999786,Estonia,EE
194,station,59.265660999999824,25.961562499999786,Estonia,EE
195,station,59.35554249999984,27.403998499999773,Estonia,EE
196,unknown,59.361410499999835,27.205864499999763,Estonia,EE
197,unknown,59.356303499999825,27.41792499999977,Estonia,EE
198,unknown,58.31029349999983,26.61943299999976,Estonia,EE
199,levelcrossing,59.357204499999824,27.350969999999762,Estonia,EE
200,unknown,59.26274999999984,25.978519499999777,Estonia,EE
201,levelcrossing,59.254023999999845,25.986883499999777,Estonia,EE
202,unknown,59.34102649999983,25.32107499999978,Estonia,EE
203,unknown,59.36876199999983,28.069212499999765,Estonia,EE
204,unknown,59.36279199999984,27.90876799999978,Estonia,EE
205,unknown,59.36366849999985,27.930384999999774,Estonia,EE
206,unknown,59.35899499999982,27.062746499999776,Estonia,EE
207,unknown,59.345064499999836,26.66030799999976,Estonia,EE
208,unknown,59.306126499999834,24.409870999999782,Estonia,EE
209,unknown,59.429572999999834,24.724124999999788,Estonia,EE
210,unknown,59.423347499999835,24.788569499999767,Estonia,EE
211,station,59.34444849999983,24.060128999999762,Estonia,EE
212,unknown,59.42335249999982,24.784892499999785,Estonia,EE
213,unknown,59.401564999999835,24.72545249999976,Estonia,EE
214,unknown,59.403595499999824,24.727233999999783,Estonia,EE
215,unknown,58.80644799999985,25.399107499999786,Estonia,EE
216,station,58.35758149999984,25.573718999999784,Estonia,EE
217,unknown,57.83715199999983,27.608495999999775,Estonia,EE
218,station,59.352876999999836,26.95656299999976,Estonia,EE
219,unknown,57.772950999999836,26.030422499999787,Estonia,EE
220,unknown,58.34468399999983,26.712515999999766,Estonia,EE
221,unknown,58.342805999999825,26.712849999999776,Estonia,EE
222,station,58.745588499999826,26.401454499999772,Estonia,EE
223,unknown,59.268478499999844,25.97797849999978,Estonia,EE
